date,equity
2022-05-16,1117041.183256766
2022-05-17,1117041.183256766
2022-05-18,1117041.183256766
2022-05-19,1117041.183256766
2022-05-20,1117041.183256766
2022-05-23,1117041.183256766
2022-05-24,1117041.183256766
2022-05-25,1117041.183256766
2022-05-26,1117041.183256766
2022-05-27,1117041.183256766
2022-05-31,1117041.183256766
2022-06-01,1117041.183256766
2022-06-02,1117041.183256766
2022-06-03,1117041.183256766
2022-06-06,1117041.183256766
2022-06-07,1117041.183256766
2022-06-08,1117041.183256766
2022-06-09,1117041.183256766
2022-06-10,1117041.183256766
2022-06-13,1117041.183256766
2022-06-14,1117041.183256766
2022-06-15,1117041.183256766
2022-06-16,1117041.183256766
2022-06-17,1117041.183256766
2022-06-21,1117041.183256766
2022-06-22,1117041.183256766
2022-06-23,1117041.183256766
2022-06-24,1117041.183256766
2022-06-27,1117041.183256766
2022-06-28,1117041.183256766
2022-06-29,1117041.183256766
2022-06-30,1117041.183256766
2022-07-01,1117041.183256766
2022-07-05,1117041.183256766
2022-07-06,1117041.183256766
2022-07-07,1117041.183256766
2022-07-08,1117041.183256766
2022-07-11,1117041.183256766
2022-07-12,1117041.183256766
2022-07-13,1117041.183256766
2022-07-14,1117041.183256766
2022-07-15,1117041.183256766
2022-07-18,1117041.183256766
2022-07-19,1117041.183256766
2022-07-20,1117041.183256766
2022-07-21,1117041.183256766
2022-07-22,1117041.183256766
2022-07-25,1117041.183256766
2022-07-26,1117041.183256766
2022-07-27,1117041.183256766
2022-07-28,1117041.183256766
2022-07-29,1117041.183256766
2022-08-01,1117041.183256766
2022-08-02,1117041.183256766
2022-08-03,1117041.183256766
2022-08-04,1117041.183256766
2022-08-05,1117041.183256766
2022-08-08,1117041.183256766
2022-08-09,1117041.183256766
2022-08-10,1105058.3251817403
2022-08-11,1096940.8066867306
2022-08-12,1114825.2291398742
2022-08-15,1133023.2660334576
2022-08-16,1136613.580346088
2022-08-17,1134912.0488954538
2022-08-18,1132124.2827855079
2022-08-19,1116107.1404480266
2022-08-22,1095445.3853848085
2022-08-23,1102281.7855470313
2022-08-24,1102281.7855470313
2022-08-25,1102281.7855470313
2022-08-26,1102281.7855470313
2022-08-29,1102281.7855470313
2022-08-30,1102281.7855470313
2022-08-31,1102281.7855470313
2022-09-01,1102281.7855470313
2022-09-02,1102281.7855470313
2022-09-06,1102281.7855470313
2022-09-07,1102281.7855470313
2022-09-08,1102281.7855470313
2022-09-09,1102281.7855470313
2022-09-12,1102281.7855470313
2022-09-13,1102281.7855470313
2022-09-14,1102281.7855470313
2022-09-15,1102281.7855470313
2022-09-16,1102281.7855470313
2022-09-19,1102281.7855470313
2022-09-20,1102281.7855470313
2022-09-21,1102281.7855470313
2022-09-22,1102281.7855470313
2022-09-23,1102281.7855470313
2022-09-26,1102281.7855470313
2022-09-27,1102281.7855470313
2022-09-28,1102281.7855470313
2022-09-29,1102281.7855470313
2022-09-30,1102281.7855470313
2022-10-03,1102281.7855470313
2022-10-04,1102281.7855470313
2022-10-05,1102281.7855470313
2022-10-06,1102281.7855470313
2022-10-07,1102281.7855470313
2022-10-10,1102281.7855470313
2022-10-11,1102281.7855470313
2022-10-12,1102281.7855470313
2022-10-13,1102281.7855470313
2022-10-14,1102281.7855470313
2022-10-17,1102281.7855470313
2022-10-18,1102281.7855470313
2022-10-19,1102281.7855470313
2022-10-20,1102281.7855470313
2022-10-21,1102281.7855470313
2022-10-24,1102281.7855470313
2022-10-25,1102281.7855470313
2022-10-26,1102281.7855470313
2022-10-27,1102281.7855470313
2022-10-28,1102281.7855470313
2022-10-31,1102281.7855470313
2022-11-01,1102281.7855470313
2022-11-02,1102281.7855470313
2022-11-03,1102281.7855470313
2022-11-04,1102281.7855470313
2022-11-07,1102281.7855470313
2022-11-08,1102281.7855470313
2022-11-09,1102281.7855470313
2022-11-10,1102281.7855470313
2022-11-11,1102281.7855470313
2022-11-14,1102281.7855470313
2022-11-15,1102281.7855470313
2022-11-16,1102281.7855470313
2022-11-17,1102281.7855470313
2022-11-18,1102281.7855470313
2022-11-21,1102281.7855470313
2022-11-22,1102281.7855470313
2022-11-23,1102281.7855470313
2022-11-25,1102281.7855470313
2022-11-28,1102281.7855470313
2022-11-29,1102281.7855470313
2022-11-30,1102281.7855470313
2022-12-01,1102281.7855470313
2022-12-02,1102281.7855470313
2022-12-05,1102281.7855470313
2022-12-06,1102281.7855470313
2022-12-07,1102281.7855470313
2022-12-08,1102281.7855470313
2022-12-09,1102281.7855470313
2022-12-12,1102281.7855470313
2022-12-13,1102281.7855470313
2022-12-14,1102281.7855470313
2022-12-15,1102281.7855470313
2022-12-16,1102281.7855470313
2022-12-19,1102281.7855470313
2022-12-20,1102281.7855470313
2022-12-21,1102281.7855470313
2022-12-22,1102281.7855470313
2022-12-23,1102281.7855470313
2022-12-27,1102281.7855470313
2022-12-28,1102281.7855470313
2022-12-29,1102281.7855470313
2022-12-30,1102281.7855470313
2023-01-03,1102281.7855470313
2023-01-04,1102281.7855470313
2023-01-05,1102281.7855470313
2023-01-06,1102281.7855470313
2023-01-09,1102281.7855470313
2023-01-10,1102281.7855470313
2023-01-11,1102281.7855470313
2023-01-12,1102281.7855470313
2023-01-13,1102281.7855470313
2023-01-17,1102281.7855470313
2023-01-18,1102281.7855470313
2023-01-19,1102281.7855470313
2023-01-20,1102281.7855470313
2023-01-23,1102281.7855470313
2023-01-24,1102281.7855470313
2023-01-25,1102281.7855470313
2023-01-26,1102281.7855470313
2023-01-27,1102281.7855470313
2023-01-30,1102281.7855470313
2023-01-31,1102281.7855470313
2023-02-01,1102281.7855470313
2023-02-02,1102281.7855470313
2023-02-03,1102281.7855470313
2023-02-06,1102281.7855470313
2023-02-07,1102281.7855470313
2023-02-08,1089494.7461912064
2023-02-09,1089009.7932252616
2023-02-10,1072974.0198187563
2023-02-13,1102682.4732674528
2023-02-14,1112866.642477442
2023-02-15,1129464.9856078848
2023-02-16,1113521.4037861498
2023-02-17,1101008.356229153
2023-02-21,1096035.9967121086
2023-02-22,1101872.4147472966
2023-02-23,1097475.0077782557
2023-02-24,1076017.941123739
2023-02-27,1085768.8435622915
2023-02-28,1094482.5960387147
2023-03-01,1131821.4581236136
2023-03-02,1134300.165847633
2023-03-03,1155444.5869211757
2023-03-06,1156816.111246291
2023-03-07,1151593.9967682266
2023-03-08,1157710.3058397353
2023-03-09,1128744.027882055
2023-03-10,1107920.8613881548
2023-03-13,1088320.9973077348
2023-03-14,1088320.997307735
2023-03-15,1087886.1096906394
2023-03-16,1110634.511987741
2023-03-17,1101903.890406378
2023-03-20,1111215.530617767
2023-03-21,1125936.4577888814
2023-03-22,1117248.476623149
2023-03-23,1143925.6183784455
2023-03-24,1126372.7168830752
2023-03-27,1121502.2322730056
2023-03-28,1108478.2867144162
2023-03-29,1115597.7871490244
2023-03-30,1129662.993905293
2023-03-31,1148976.3169994121
2023-04-03,1149283.9254349268
2023-04-04,1134919.4287682418
2023-04-05,1109107.716232943
2023-04-06,1108161.6767599056
2023-04-10,1122649.2733643306
2023-04-11,1121297.101786808
2023-04-12,1109463.719565983
2023-04-13,1116807.9874430716
2023-04-14,1115162.5108502086
2023-04-17,1107948.9015654277
2023-04-18,1119610.4549716164
2023-04-19,1113164.5071070474
2023-04-20,1106168.7146412395
2023-04-21,1109686.8972418508
2023-04-24,1105098.278197567
2023-04-25,1087765.8342412808
2023-04-26,1074262.683579883
2023-04-27,1081806.7576973715
2023-04-28,1086000.8554240083
2023-05-01,1092446.6803673606
2023-05-02,1096979.3193467702
2023-05-03,1089138.5568705965
2023-05-04,1111036.0366549664
2023-05-05,1124378.7762371162
2023-05-08,1148890.9715562712
2023-05-09,1151764.5162519002
2023-05-10,1158656.0928725014
2023-05-11,1161566.6454887986
2023-05-12,1152757.5135408293
2023-05-15,1169800.0823417343
2023-05-16,1184536.1970724855
2023-05-17,1194221.3241451369
2023-05-18,1252724.3576713202
2023-05-19,1243046.7026933306
2023-05-22,1256333.5071980879
2023-05-23,1246269.6613155003
2023-05-24,1267966.6812450103
2023-05-25,1367046.331083633
2023-05-26,1407497.2058619284
2023-05-30,1417321.5502281655
2023-05-31,1391867.2741110865
2023-06-01,1434094.1045183358
2023-06-02,1426501.5319987345
2023-06-05,1443759.9991932076
2023-06-06,1442948.408294948
2023-06-07,1391853.4439726158
2023-06-08,1422010.4113928291
2023-06-09,1421055.7952034096
2023-06-12,1459750.1789573445
2023-06-13,1491419.3766479404
2023-06-14,1519478.6931318552
2023-06-15,1548527.069185923
2023-06-16,1539589.496773254
2023-06-20,1546289.7648071577
2023-06-21,1497186.8447231948
2023-06-22,1485089.9948602458
2023-06-23,1479134.3695267527
2023-06-26,1438324.1476498963
2023-06-27,1489800.3461876067
2023-06-28,1494926.1517033656
2023-06-29,1482486.5921706194
2023-07-03,1521349.8141322606
2023-07-05,1527499.4694942606
2023-07-06,1504274.948853182
2023-07-07,1512431.9949527713
2023-07-10,1527464.6726899818
2023-07-11,1536239.3225916035
2023-07-12,1563715.62272823
2023-07-13,1607927.8629917987
2023-07-14,1593994.817718608
2023-07-17,1654722.0065246585
2023-07-18,1693973.0686945487
2023-07-19,1683852.2920374325
2023-07-20,1587407.0399493305
2023-07-24,1561004.9004454347
2023-07-25,1588033.3849528672
2023-07-26,1578030.6519805687
2023-07-27,1596259.2822022908
2023-07-28,1677352.618998217
2023-07-31,1726169.2765385122
2023-08-01,1734097.3793075036
2023-08-02,1660641.8663315587
2023-08-03,1654269.9351586213
2023-08-04,1637973.5786554422
2023-08-07,1650914.9057632224
2023-08-08,1606718.034181085
2023-08-09,1513985.8478865195
2023-08-10,1516255.4843670907
2023-08-11,1488453.145212669
2023-08-14,1545275.6346858165
2023-08-15,1531380.7652083968
2023-08-16,1515577.0798126122
2023-08-17,1462344.443561552
2023-08-18,1463459.8182632895
2023-08-21,1528184.0411520377
2023-08-22,1514974.3410289255
2023-08-23,1552265.5372792082
2023-08-24,1528330.6195819755
2023-08-25,1519315.1448672314
2023-08-28,1542775.8515451422
2023-08-29,1576165.8475870383
2023-08-30,1609246.7357157804
2023-08-31,1583211.155375523
2023-09-01,1579081.1515454561
2023-09-05,1582664.1730418492
2023-09-06,1557853.7693335372
2023-09-07,1548000.645299538
2023-09-08,1525593.7702708805
2023-09-11,1534487.9401014023
2023-09-12,1504499.7852168926
2023-09-13,1522753.338028633
2023-09-14,1529741.8576600957
2023-09-15,1471773.442066531
2023-09-18,1480358.0518867853
2023-09-19,1463919.2385572502
2023-09-20,1432614.262311244
2023-09-21,1393477.7081519307
2023-09-22,1404573.578367251
2023-09-25,1409614.2426206877
2023-09-26,1388810.8062455154
2023-09-27,1394277.1674781712
2023-09-28,1394277.1674781712
2023-09-29,1394277.1674781712
2023-10-02,1394277.1674781712
2023-10-03,1394277.1674781712
2023-10-04,1409696.5712215053
2023-10-05,1419532.9299323848
2023-10-09,1521565.5576430594
2023-10-10,1545106.5103740562
2023-10-12,1548635.9189186865
2023-10-13,1511544.2138077586
2023-10-16,1514777.5801900716
2023-10-17,1503198.9146633805
2023-10-18,1489929.0522168404
2023-10-19,1472059.2197788127
2023-10-20,1422636.2970315297
2023-10-23,1433053.4153408157
2023-10-24,1474989.3115675056
2023-10-25,1421045.7673766753
2023-10-26,1423350.2942506291
2023-10-30,1423350.2942506291
2023-10-31,1423350.2942506291
2023-11-01,1430401.329013838
2023-11-02,1532187.0050504678
2023-11-03,1599770.427431026
2023-11-06,1587947.7188973143
2023-11-07,1621435.6496269852
2023-11-08,1617078.8904998973
2023-11-09,1595393.4721530452
2023-11-10,1657880.5559934448
2023-11-13,1672593.9351397846
2023-11-14,1705696.3730534879
2023-11-15,1713047.465487535
2023-11-16,1700763.9134590034
2023-11-17,1741503.2838425087
2023-11-20,1786585.684482722
2023-11-21,1728710.9660040732
2023-11-22,1719957.2294605323
2023-11-24,1716798.7100178003
2023-11-27,1707874.614727355
2023-11-28,1828872.1499914806
2023-11-29,1854842.9558349224
2023-11-30,1885230.1327685104
2023-12-05,1775946.3069639117
2023-12-06,1754732.8134425422
2023-12-07,1757452.4373631524
2023-12-08,1752691.2343775819
2023-12-11,1800453.3936766903
2023-12-12,1837901.028839125
2023-12-13,1855754.267012037
2023-12-14,1859258.1461844677
2023-12-18,1902579.6966630938
2023-12-19,1910810.8827636903
2023-12-20,1869680.3023772808
2023-12-21,1886301.3853529934
2023-12-22,1871136.1987156074
2023-12-26,1888835.1890081842
2023-12-27,1885526.951674013
2023-12-28,1884866.7194028185
2023-12-29,1879727.423392652
2024-01-02,1830662.2563852451
2024-01-03,1824858.078817878
2024-01-04,1840084.015712062
2024-01-08,1894762.9801691065
2024-01-09,1931525.798141406
2024-01-10,1938126.1658791015
2024-01-11,1951248.3164986991
2024-01-16,1960692.2560144344
2024-01-17,1938429.7619199865
2024-01-18,1963960.9385532099
2024-01-19,2034638.6721052327
2024-01-22,2018121.3416781356
2024-01-23,2012990.3819872495
2024-01-24,2077442.3769622985
2024-01-25,2068861.5827539111
2024-01-26,2037203.1070216992
2024-01-29,2008882.92845655
2024-01-30,1966786.7214349094
2024-01-31,1929091.9424685803
2024-02-01,1970146.7437961395
2024-02-02,2038035.531676089
2024-02-05,2052018.9495077962
2024-02-06,2014809.3175705504
2024-02-07,2081182.7219179603
2024-02-08,2082702.7460930583
2024-02-09,2133651.6369960355
2024-02-12,2114078.191267365
2024-02-13,2093297.2138913178
2024-02-14,2144151.736606344
2024-02-15,2138756.8357892316
2024-02-16,2118428.2857357054
2024-02-20,2073910.3839211261
2024-02-21,1981361.7730480102
2024-02-22,2035918.9277985203
2024-02-23,2069181.530853407
2024-02-26,2135795.650018175
2024-02-27,2174488.530020699
2024-02-28,2167913.1471406827
2024-02-29,2199724.847531204
2024-03-01,2224660.922251226
2024-03-04,2245022.7652017884
2024-03-05,2208938.9062367026
2024-03-06,2309313.544303907
2024-03-07,2350668.3854471254
2024-03-08,2272018.896066884
2024-03-11,2212349.7391860923
2024-03-12,2312220.8994189384
2024-03-13,2282624.5539504844
2024-03-14,2221272.352661978
2024-03-15,2203584.672953639
2024-03-18,2220778.7539710593
2024-03-19,2187900.6913833665
2024-03-20,2199414.2324858676
2024-03-21,2211195.2699074987
2024-03-22,2243541.336044463
2024-03-25,2237998.8252117294
2024-03-26,2220088.927898813
2024-03-27,2185007.291156254
2024-03-28,2105954.624544854
2024-04-01,2118561.116270466
2024-04-02,2078417.9488441192
2024-04-03,2095173.7307798085
2024-04-04,2051147.1786166462
2024-04-05,2023592.3791046927
2024-04-08,2067492.7560196505
2024-04-09,2014750.6638090848
2024-04-10,2062577.4959362277
2024-04-11,2123568.904055697
2024-04-12,2049609.1558393794
2024-04-15,1958204.3962304366
2024-04-16,1960700.2275105687
2024-04-17,1824347.0918859467
2024-04-18,1799353.0249304397
2024-04-19,1599976.2855526377
2024-04-22,1673563.3622693173
2024-04-23,1736238.1803547794
2024-04-24,1690353.5427712067
2024-04-26,1726186.0705879699
2024-04-29,1712362.2956359035
2024-04-30,1693162.6493099679
2024-05-01,1629072.8504161453
2024-05-02,1677010.3310717377
2024-05-03,1730546.8684792249
2024-05-06,1805944.4702040514
2024-05-07,1792155.4209479224
2024-05-08,1783495.1048576399
2024-05-09,1750394.603198717
2024-05-13,1847345.0207595085
2024-05-14,1859892.3708200462
2024-05-15,1888888.8434631098
2024-05-16,1888246.0993588183
2024-05-20,1879989.93355679
2024-05-21,1875084.7347252285
2024-05-22,1865959.918959838
2024-05-23,1949170.603316393
2024-05-28,2099205.97796542
2024-05-29,2088320.2559109835
2024-05-30,2028406.1889342847
2024-05-31,2011385.022646519
2024-06-03,2104500.0153830256
2024-06-04,2106946.2575070034
2024-06-05,2235405.2287958106
2024-06-06,2210384.451069608
2024-06-07,2210100.377784713
2024-06-10,2246995.28981942
2024-06-11,2257719.8819782967
2024-06-12,2367912.6605851734
2024-06-13,2426608.094931923
2024-06-14,2443610.83563557
2024-06-17,2468463.654811691
2024-06-18,2592389.092116166
2024-06-20,2455761.4548454573
2024-06-21,2391864.7166650128
2024-06-24,2275116.404883524
2024-06-25,2400859.1948113968
2024-06-26,2425790.4369530194
2024-06-27,2370147.947047273
2024-06-28,2352147.4168090434
2024-07-01,2340934.4233365674
2024-07-02,2337080.204463567
2024-07-03,2414060.8614624813
2024-07-05,2450058.4707981823
2024-07-08,2487372.475410596
2024-07-09,2510036.50118092
2024-07-10,2561633.9484219262
2024-07-11,2423056.180015169
2024-07-12,2467131.8616476227
2024-07-15,2447631.9763406795
2024-07-16,2439015.0958251925
2024-07-17,2291846.213083986
2024-07-18,2316781.6592307137
2024-07-19,2306393.4747674195
2024-07-22,2357599.9436441334
2024-07-23,2379569.115249783
2024-07-24,2256224.4612237695
2024-07-25,2202289.14021483
2024-07-26,2256797.2837170158
2024-07-29,2256797.2837170158
2024-07-30,2256797.2837170158
2024-07-31,2300692.3496568543
2024-08-01,2078418.6400675287
2024-08-02,1990663.8440635074
2024-08-05,1990663.8440635074
2024-08-06,1990663.8440635074
2024-08-07,1990663.8440635074
2024-08-08,1990663.8440635074
2024-08-09,1990663.8440635074
2024-08-12,1990663.8440635074
2024-08-13,1990663.8440635074
2024-08-14,1990663.8440635074
2024-08-15,1990663.8440635074
2024-08-16,1990663.8440635074
2024-08-19,1990663.8440635074
2024-08-20,1990663.8440635074
2024-08-21,1998751.3753240248
2024-08-22,1955102.1599671226
2024-08-23,1984927.1376196167
2024-08-26,1952763.101392858
2024-08-27,1960356.4754491132
2024-08-28,1910878.9761306033
2024-08-29,1886459.6472230665
2024-08-30,1903612.017820906
2024-09-03,1766737.6779316668
2024-09-04,1738847.1391154244
2024-09-05,1738847.1391154244
2024-09-06,1738847.1391154244
2024-09-09,1738847.1391154244
2024-09-10,1738847.1391154244
2024-09-11,1738847.1391154244
2024-09-12,1738847.1391154244
2024-09-13,1738847.1391154244
2024-09-16,1738847.1391154244
2024-09-17,1738847.1391154244
2024-09-18,1752739.8382705348
2024-09-19,1756296.5131964157
2024-09-20,1769541.8213399868
2024-09-23,1788905.185530723
2024-09-24,1774231.2752360646
2024-09-25,1797574.691866044
2024-09-26,1780039.8530952353
2024-09-27,1788088.1984085538
2024-09-30,1811315.0109171015
2024-10-01,1788853.7581655467
2024-10-02,1788468.9154657535
2024-10-03,1815717.9607823896
2024-10-04,1869742.9815348983
2024-10-07,1831300.823092489
2024-10-08,1894832.1458180458
2024-10-09,1920000.6329131827
2024-10-10,1916154.0045618122
2024-10-14,1971182.3262300163
2024-10-15,1925722.2793433233
2024-10-16,1922093.7279487625
2024-10-17,1913505.3300117431
2024-10-21,2074461.8947379543
2024-10-22,2081403.1880091736
2024-10-23,2059724.794030482
2024-10-24,2138807.684356657
2024-10-28,2253123.8207491133
2024-10-29,2289200.6811368335
2024-10-30,2232509.0130294883
2024-10-31,2181769.7398782438
2024-11-01,2115296.179494608
2024-11-04,2067384.1389616022
2024-11-05,2265732.058291167
2024-11-06,2442392.8950810647
2024-11-07,2844569.7737482972
2024-11-08,3085572.2996296203
2024-11-11,3305307.166114894
2024-11-12,3363210.103223674
2024-11-13,3266674.750974334
2024-11-14,3243477.1956395996
2024-11-15,3422752.427884576
2024-11-18,3512094.7313804314
2024-11-19,3782257.4279667456
2024-11-21,3643810.818304698
2024-11-22,3831205.043073383
2024-11-25,3725374.372021268
2024-11-26,3634469.8878789656
2024-11-27,3739073.203221323
2024-12-02,3773837.2174748112
2024-12-03,3947321.1942037866
2024-12-04,4058860.7033140445
2024-12-05,4060773.947909722
2024-12-06,4258107.860331698
2024-12-09,3836669.657112181
2024-12-10,3746529.0776383197
2024-12-11,3955586.615858609
2024-12-12,3856077.776871361
2024-12-13,3940244.2974299463
2024-12-16,4025155.981168571
2024-12-17,3906275.847399718
2024-12-18,3635701.925122684
2024-12-19,3640178.9618698354
2024-12-20,3957279.2883029906
2024-12-24,3972204.3375468254
2024-12-26,3939060.77007104
2024-12-27,3805575.7802585457
2024-12-30,3690015.2876558667
2024-12-31,3653492.6314886473
2025-01-02,3695440.150796051
